host_time_s,firmware_timestamp_ms,phase,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch
11.91854347201297,18556,descent,0.005617334041744471,0.001935492968186736,0.3580661118030548,0.015379012562334538,0.03381430730223656
11.938390576018719,18576,descent,0.005653749220073223,0.0019570926669985056,0.3534875810146332,0.016044950112700462,0.03259225934743881
11.95841518000816,18596,descent,0.005691321566700935,0.001979346387088299,0.348448783159256,0.016547219827771187,0.031247975304722786
11.978361537010642,18616,descent,0.005725575145334005,0.0019991816952824593,0.34391558170318604,0.01733487658202648,0.030403299257159233
11.998323525011074,18636,descent,0.0057591404765844345,0.0020181399304419756,0.3393462896347046,0.018082015216350555,0.029169201850891113
12.018593684013467,18656,descent,0.005792117211967707,0.0020361440256237984,0.3347471356391907,0.018373897299170494,0.027324087917804718
12.038464666024083,18676,descent,0.005824608262628317,0.0020530770998448133,0.3301222622394562,0.01904124580323696,0.025992389768362045
12.058406833006302,18696,descent,0.005856778938323259,0.002068895846605301,0.3254753053188324,0.019029181450605392,0.024767441675066948
12.078354197001318,18716,descent,0.00588875450193882,0.0020835462491959333,0.32081013917922974,0.01903148926794529,0.022808494046330452
12.098315884999465,18736,descent,0.005920651834458113,0.0020970150362700224,0.3161303997039795,0.019033711403608322,0.02159266360104084
12.119574759009993,18757,descent,0.005953467451035976,0.00210966425947845,0.3112354874610901,0.018470603972673416,0.02030903473496437
12.139393463003216,18777,descent,0.005985455121845007,0.0021206759847700596,0.3065870702266693,0.0172513909637928,0.019587719812989235
12.159336345008342,18797,descent,0.006017751060426235,0.0021305782720446587,0.30192598700523376,0.016279658302664757,0.018657365813851357
12.179349771002308,18817,descent,0.006050413008779287,0.0021394705399870872,0.297252357006073,0.01548418216407299,0.018203895539045334
12.199577745021088,18837,descent,0.006083559710532427,0.002147413557395339,0.29257309436798096,0.014937528409063816,0.01700706221163273
12.219457323022652,18857,descent,0.006117257289588451,0.0021545144263654947,0.2878929674625397,0.01378557924181223,0.015825776383280754
12.239408799010562,18877,descent,0.0061516123823821545,0.002160843927413225,0.28321436047554016,0.01256622839719057,0.015798961743712425
12.259313955000835,18897,descent,0.006186725106090307,0.0021665107924491167,0.27853983640670776,0.011346869170665741,0.015797974541783333
12.279391245014267,18917,descent,0.006222642958164215,0.002171627711504698,0.2738715708255768,0.010127505287528038,0.015486551448702812
12.298282484000083,18936,descent,0.006249323952943087,0.0021754184272140265,0.27131161093711853,0.00945683941245079,0.015285762958228588
12.318403451004997,18956,descent,0.006286531686782837,0.002179923001676798,0.26670289039611816,0.008788017556071281,0.015288944356143475
12.338936337997438,18976,descent,0.006324675399810076,0.002184207085520029,0.26209890842437744,0.007559140678495169,0.015288248658180237
12.358299050014466,18996,descent,0.006363776046782732,0.0021883698645979166,0.2575018107891083,0.006339710671454668,0.015287653543055058
12.379316748003475,19017,descent,0.006405006628483534,0.002192591316998005,0.25271180272102356,0.005059340503066778,0.015287143178284168
12.399316749011632,19037,descent,0.006445887964218855,0.002196858637034893,0.24817967414855957,0.0038397437892854214,0.01602313667535782
12.419461529003456,19057,descent,0.006487726233899593,0.0022013727575540543,0.2436467558145523,0.0033072808291763067,0.017242953181266785
12.439520540006924,19077,descent,0.00653043994680047,0.0022062419448047876,0.23911096155643463,0.00227557634934783,0.018463416025042534
12.458279915997991,19096,descent,0.006575221661478281,0.0022116447798907757,0.23436883091926575,0.001981158275157213,0.01974496617913246
12.478454287018394,19116,descent,0.006619230844080448,0.0022174804471433163,0.22986915707588196,0.001060166279785335,0.020965540781617165
12.498416201997316,19136,descent,0.006659524515271187,0.00222288491204381,0.22539043426513672,0.0004484024248085916,0.022186163812875748
12.518745591019979,19156,descent,0.006704520899802446,0.0022299534175544977,0.22087684273719788,-0.00033199216704815626,0.023406866937875748
12.53959753800882,19177,descent,0.006754185538738966,0.002238977001979947,0.21632766723632812,-0.00032609226764179766,0.024627596139907837
12.559334771009162,19197,descent,0.006801016163080931,0.002247903263196349,0.21163521707057953,-0.0003238653880544007,0.025909362360835075
12.579316439019749,19217,descent,0.006846510339528322,0.0022574819158762693,0.20715923607349396,-0.00032216866384260356,0.027130084112286568
12.599657634011237,19237,descent,0.006887686438858509,0.00226653297431767,0.20270366966724396,-0.00031997772748582065,0.02810363657772541
12.619637040013913,19257,descent,0.006937327329069376,0.002279152162373066,0.19817015528678894,-0.00023794859589543194,0.028839735314249992
12.63937162500224,19277,descent,0.006978175137192011,0.002289770869538188,0.19369174540042877,0.0006072112591937184,0.03005978837609291
12.659362663020147,19297,descent,0.007022985257208347,0.002302598673850298,0.1891649067401886,0.0010705068707466125,0.03126174211502075
12.679278754018014,19317,descent,0.007067346014082432,0.0023161820136010647,0.18462581932544708,0.0022204008419066668,0.03131707012653351
12.69999290801934,19337,descent,0.007111160550266504,0.0023304219357669353,0.1800766885280609,0.0028516969177871943,0.032366733998060226
12.719755057012662,19357,descent,0.007154364604502916,0.002345232991501689,0.17552019655704498,0.004074267111718655,0.03247632086277008
12.739443149010185,19377,descent,0.007196845021098852,0.002360515296459198,0.1709638237953186,0.005297607276588678,0.03247594088315964
12.75937887901091,19397,descent,0.0072385454550385475,0.0023761580232530832,0.166415736079216,0.0062463670037686825,0.03282047063112259
12.779318544024136,19417,descent,0.0072794328443706036,0.0023920233361423016,0.16187751293182373,0.007045510690659285,0.033058714121580124
12.79976032700506,19437,descent,0.0073194345459342,0.0024080397561192513,0.1573459953069687,0.008227101527154446,0.033058371394872665
12.819457128003705,19457,descent,0.0073585123755037785,0.0024240766651928425,0.15281668305397034,0.008819189853966236,0.03305768594145775
12.839417790004518,19477,stop,0.007396644446998835,0.0024400404654443264,0.14828556776046753,0.010043325833976269,0.033056892454624176
12.85932275900268,19497,stop,0.007433437276631594,0.0024556713178753853,0.14387471973896027,0.010991504415869713,0.03305622562766075
12.879409115004819,19517,stop,0.007469306234270334,0.0024709971621632576,0.13941927254199982,0.011607158929109573,0.03200283646583557
12.899278224009322,19537,stop,0.007504316512495279,0.0024859653785824776,0.13485059142112732,0.012829680927097797,0.030781418085098267
12.919531669002026,19557,stop,0.00753818592056632,0.00250031054019928,0.13025619089603424,0.01307602971792221,0.029806841164827347
12.939322737016482,19577,stop,0.0075714001432061195,0.0025141113437712193,0.12552283704280853,0.013800161890685558,0.029008682817220688
12.95930210899678,19597,stop,0.007604886312037706,0.0025276418309658766,0.12047475576400757,0.013797548599541187,0.027771377936005592
12.97934917602106,19617,stop,0.007638309150934219,0.0025406102649867535,0.11518145352602005,0.014385408721864223,0.02696639485657215
12.999436647020048,19637,stop,0.007670280523598194,0.002552405698224902,0.11015709489583969,0.014390786178410053,0.025745267048478127
13.019422409997787,19657,stop,0.00770189194008708,0.002563352230936289,0.1051778569817543,0.01439238153398037,0.02531394176185131
13.039492302021245,19677,stop,0.007729952689260244,0.0025724335573613644,0.10025831311941147,0.014394414611160755,0.02409524656832218
13.059407315013232,19697,stop,0.007764065638184547,0.002582456450909376,0.0956142321228981,0.01439615711569786,0.02370031736791134
13.079405730997678,19717,stop,0.0077948239631950855,0.0025906055234372616,0.09107352048158646,0.01439802348613739,0.022577717900276184
13.098393257008865,19736,stop,0.00782331358641386,0.002597270766273141,0.08632950484752655,0.013286340981721878,0.021605253219604492
13.119546299014473,19757,stop,0.007858519442379475,0.002604531357064843,0.08187733590602875,0.012933148071169853,0.020854901522397995
13.13950521100196,19777,stop,0.007886274717748165,0.002609295304864645,0.07773898541927338,0.011702990159392357,0.01963401958346367
13.159354276023805,19797,stop,0.007917755283415318,0.0026140224654227495,0.07381546497344971,0.011219888925552368,0.01946243643760681
13.179400949011324,19817,stop,0.007949719205498695,0.002618084428831935,0.0700611099600792,0.009993704967200756,0.018350817263126373
13.200211724004475,19837,stop,0.0079858573153615,0.002622171537950635,0.06651642918586731,0.008774406276643276,0.01793840527534485
13.219448846997693,19857,stop,0.008015098050236702,0.0026245773769915104,0.06315940618515015,0.007554847747087479,0.01793728396296501
13.239400688005844,19877,stop,0.008048364892601967,0.0026272337418049574,0.06008036062121391,0.0068365768529474735,0.0179368294775486
13.259330427012173,19897,stop,0.00808268878608942,0.002629672409966588,0.05703883245587349,0.005908930208534002,0.01793641597032547
13.279407215013634,19917,stop,0.008117513731122017,0.0026319874450564384,0.05421990156173706,0.004689790774136782,0.017936034128069878
13.299454245017841,19937,stop,0.008153813891112804,0.0026342656929045916,0.051366180181503296,0.0034704203717410564,0.017935724928975105
13.319435044017155,19957,stop,0.008190348744392395,0.002636693650856614,0.04880031943321228,0.0031629707664251328,0.01793551817536354
13.339464738004608,19977,stop,0.008227734826505184,0.002639331389218569,0.04634523764252663,0.002026837319135666,0.01793535426259041
13.359317242022371,19997,stop,0.008265984244644642,0.0026422736700624228,0.04399881884455681,0.001895348890684545,0.018987886607646942
13.379325426998548,20017,stop,0.008305094204843044,0.0026456050109118223,0.04174279794096947,0.0006683969986625016,0.020208418369293213
13.399403499002801,20037,stop,0.008345242589712143,0.0026494094636291265,0.038612186908721924,-0.0008614968392066658,0.021429121494293213
13.419376663019648,20057,stop,0.008386937901377678,0.002653685864061117,0.032244451344013214,-0.0036856327205896378,0.022649958729743958
13.439415180007927,20077,stop,0.00843014381825924,0.0026582905557006598,0.021728133782744408,-0.007353003602474928,0.023871013894677162
13.458363249024842,20096,stop,0.008473087102174759,0.002662959974259138,0.008002699352800846,-0.009475436061620712,0.02457909658551216
13.478322655020747,20116,stop,0.008505876176059246,0.002667119726538658,-0.003186456859111786,-0.009475968778133392,0.024579273536801338
13.49839474199689,20136,stop,0.008533995598554611,0.0026719151064753532,-0.011300664395093918,-0.00947597250342369,0.024579275399446487
13.518816566996975,20156,stop,0.008554302155971527,0.002676626667380333,-0.015381885692477226,-0.00947597250342369,0.024579275399446487
13.538402138015954,20176,stop,0.008571848273277283,0.002681337995454669,-0.02115282230079174,-0.00947597250342369,0.024579275399446487
13.558358476002468,20196,stop,0.008583078160881996,0.0026859096251428127,-0.023503506556153297,-0.00947597250342369,0.024579275399446487
13.578355225006817,20216,stop,0.008590074256062508,0.0026903427205979824,-0.024511370807886124,-0.00947597250342369,0.024579275399446487
13.599441009020666,20237,stop,0.008590838871896267,0.002694094553589821,-0.022508272901177406,-0.00947597250342369,0.024579275399446487
13.619554889999563,20257,stop,0.008588268421590328,0.002695200964808464,-0.020088190212845802,-0.00947597250342369,0.024579275399446487
13.63936677199672,20277,stop,0.008591591380536556,0.0027026566676795483,-0.021888181567192078,-0.00947597250342369,0.024579275399446487
13.658314508997137,20296,stop,0.008584198541939259,0.002702416619285941,-0.017221681773662567,-0.00947597250342369,0.024579275399446487
13.678315218014177,20316,stop,0.00857914611697197,0.0027053828816860914,-0.014962436631321907,-0.00947597250342369,0.024579275399446487
13.698346804012544,20336,stop,0.008572865277528763,0.0027080662548542023,-0.012495119124650955,-0.00947597250342369,0.024579275399446487
13.718420720018912,20356,stop,0.00856567732989788,0.0027104592882096767,-0.009914281778037548,-0.00947597250342369,0.024579275399446487
13.7383694750024,20376,stop,0.008557859808206558,0.00271255848929286,-0.0072984853759408,-0.00947597250342369,0.024579275399446487
13.758309672004543,20396,stop,0.00854965578764677,0.0027143678162246943,-0.0047116344794631,-0.00947597250342369,0.024579275399446487
13.778323144011665,20416,stop,0.008541272021830082,0.002715830458328128,-0.0022047257516533136,-0.009396359324455261,0.024579275399446487
13.798354273021687,20436,stop,0.008532845415174961,0.002716826507821679,0.00018189683032687753,-0.007615537382662296,0.024579275399446487
13.818470151018118,20456,stop,0.008524447679519653,0.0027173194102942944,0.002417949726805091,-0.005173482000827789,0.024579273536801338
13.839454552013194,20477,stop,0.00851572584360838,0.0027176295407116413,0.00447447644546628,-0.002752042608335614,0.02457927167415619
13.85935577499913,20497,stop,0.008507798425853252,0.002716874936595559,0.006379210855811834,-0.0015392780769616365,0.024579275399446487
